csv_run_id,csv_elapsed_seconds,simulation_time,frame,row_type,object_id,object_kind,round_number,ai_enabled,ai_mode,ai_controller_mode,selected_index,network_activity,neuron_count,branch_count,synapse_count,signal_count,free_particle_count,avg_neuron_activity,max_neuron_activity,stagnant_for,loop_cooldown,neuron_index,neuron_name,source_neuron,target_neuron,selected,x,y,z,vx,vy,vz,activity,energy,mark_count,live_branch_count,branch_index,branch_kind,branch_alive,branch_length,branch_max_len,branch_age,branch_glow,tip_x,tip_y,tip_z,synapse_index,synapse_alive,synapse_strength,synapse_age,synapse_distance,detaching,signal_index,signal_t,signal_speed,signal_forward,particle_index,particle_mode,particle_alive,particle_life,particle_max_life,particle_radius,particle_opacity
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_0_branch_9,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,0,N1,,,,,,,,,,,,,,9,axon,True,1.0968775066726335,2.003202654408181,1.9333333333333313,2.3470386424063115e-06,2.771999665089094,0.3011411420353383,1.1473942973482707,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,neuron,neuron_1,neuron,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,1,N2,,,False,1.4450868780114343,0.2706172479523737,3.2454150246377425,0.07841311326245398,0.007176460685124085,0.005703366016498436,0.0025962090011667515,0.8533040825445708,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_1_branch_0,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,1,N2,,,,,,,,,,,,,,0,dendrite,True,1.340079181123921,1.340079181123921,14.250000000000288,2.2993437688079993e-12,0.1780174053423038,0.6111298788691204,2.9726544862567565,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_1_branch_1,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,1,N2,,,,,,,,,,,,,,1,dendrite,True,0.6746776712113354,0.6746776712113354,14.250000000000288,2.3713291644980823e-36,1.9442349191051675,0.6501092148255907,2.9963627406045767,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_1_branch_2,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,1,N2,,,,,,,,,,,,,,2,axon,True,1.4512976906960062,1.4512976906960062,14.250000000000288,2.3083254210958617e-12,-1.0964500297246942,0.002727346125673824,2.6382234737524324,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_1_branch_3,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,1,N2,,,,,,,,,,,,,,3,dendrite,True,1.1815061182950068,1.1815061182950068,14.250000000000288,1.6992287168300573e-12,-1.9970178522939457,-0.7305678264834162,2.8555078366265625,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_1_branch_4,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,1,N2,,,,,,,,,,,,,,4,dendrite,True,1.1455163571730875,1.1455163571730875,11.816666666666833,1.9054044521154543e-12,2.719757462179305,0.9437032479195604,2.20606213104734,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_1_branch_5,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,1,N2,,,,,,,,,,,,,,5,dendrite,True,0.7503134458507076,0.7503134458507076,10.766666666666781,4.086118816797659e-28,3.1536420163783516,1.4225064210014482,1.8246673459511444,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_1_branch_6,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,1,N2,,,,,,,,,,,,,,6,dendrite,True,0.7906206974965316,0.7906206974965316,8.31666666666666,1.2774215801666047e-22,3.8452333361413014,1.7331454741242835,1.6004221399524616,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,neuron,neuron_2,neuron,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,2,N3,,,False,-2.0554474284294972,-0.3105229711342313,2.877869124688068,0.027980009617572354,0.0005811376563737913,0.07004926312328472,0.15015047535546652,0.9718702276435472,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_2_branch_0,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,2,N3,,,,,,,,,,,,,,0,dendrite,True,1.0681309219000108,1.0681309219000108,14.250000000000288,2.1546020572516647e-36,-1.3737287810472094,-0.6793977327617194,3.612780522316717,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_2_branch_1,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,2,N3,,,,,,,,,,,,,,1,dendrite,True,0.8114493990580927,0.8114493990580927,14.250000000000288,2.1060264561666656e-36,-1.7131782290690158,-0.6781011723602435,3.5151980730219123,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_2_branch_2,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,2,N3,,,,,,,,,,,,,,2,dendrite,True,1.4700203199016144,1.4700203199016144,14.250000000000288,2.6008634250655222e-36,-3.2279593684701178,-1.0494126889769704,3.3679889837553194,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_2_branch_3,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,2,N3,,,,,,,,,,,,,,3,dendrite,True,1.175088381281058,1.175088381281058,14.250000000000288,5.358470913920356e-10,-1.1932674103604968,-0.9014769810090353,4.545066361941458,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_2_branch_4,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,2,N3,,,,,,,,,,,,,,4,dendrite,True,0.8776811922276498,0.8776811922276498,14.250000000000288,9.558515187392302e-36,-3.5073975080157926,-1.7602347683621522,3.8003899236432055,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_2_branch_5,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,2,N3,,,,,,,,,,,,,,5,axon,True,1.8727042725631984,1.8727042725631984,14.250000000000288,0.11321563644229422,-0.493685029854785,-1.6962357154298213,4.91607818803514,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_2_branch_6,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,2,N3,,,,,,,,,,,,,,6,axon,True,1.3521815637730574,1.3521815637730574,12.16666666666685,4.5699858473316723e-10,-2.091663676661921,1.0387745109970485,2.9583655189297153,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_2_branch_7,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,2,N3,,,,,,,,,,,,,,7,axon,True,1.1720431550482253,1.1720431550482253,7.599999999999978,3.489528984559843e-20,-1.16811707320434,-0.6711482729740581,5.693979458781802,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_2_branch_8,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,2,N3,,,,,,,,,,,,,,8,dendrite,True,0.9395856919498147,0.9395856919498147,5.266666666666653,1.50789576986121e-14,-1.0931585824523955,-0.7120270045502022,6.629677821763018,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,neuron,neuron_3,neuron,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,3,N4,,,False,-3.537905783398255,0.07430781309388092,-0.3535393807216032,-0.043227016478103605,-0.014394500799788598,0.061648853281827565,0.37649326085790297,0.9940876035163745,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_3_branch_0,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,3,N4,,,,,,,,,,,,,,0,axon,True,1.183956130236041,1.183956130236041,14.250000000000288,1.4745875963704398e-05,-4.002784210250204,1.088276331755159,-0.7504121685705712,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_3_branch_1,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,3,N4,,,,,,,,,,,,,,1,axon,True,1.3331125032654567,1.3331125032654567,14.250000000000288,7.348452163013822e-06,-2.4941084573959236,0.3385926860554456,-1.139560750988827,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_3_branch_2,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,3,N4,,,,,,,,,,,,,,2,dendrite,True,0.8179645574342413,0.8179645574342413,14.250000000000288,2.549719814945293e-36,-3.9224555129696124,1.7831242587383351,-1.1744400874379257,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_3_branch_3,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,3,N4,,,,,,,,,,,,,,3,dendrite,True,1.1047466889019661,1.1047466889019661,14.250000000000288,6.860378684283895e-06,-3.8311317832224967,0.9432680389879439,0.2624085760743182,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_3_branch_4,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,3,N4,,,,,,,,,,,,,,4,axon,True,1.42777149078243,1.42777149078243,14.250000000000288,5.981485682262208e-06,-4.303569671445032,0.876880901405432,-1.2525202917259657,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_3_branch_5,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,3,N4,,,,,,,,,,,,,,5,dendrite,True,0.8445380139675374,0.8445380139675374,13.216666666666903,0.16120258983818606,-4.827511830180385,1.4565748209128457,-1.572963782878623,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_3_branch_6,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,3,N4,,,,,,,,,,,,,,6,dendrite,True,1.4945906348348728,1.4945906348348728,12.866666666666886,9.173925115261368e-08,-3.8045450294738745,0.7134552249706726,-1.6779997478445805,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_3_branch_7,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,3,N4,,,,,,,,,,,,,,7,axon,True,1.1338883317557693,1.1338883317557693,10.416666666666764,3.3309973097893404e-27,-3.873459694693741,-0.44610799864060513,-1.3034202703087758,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_3_branch_8,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,3,N4,,,,,,,,,,,,,,8,dendrite,True,1.4852732042464103,1.4852732042464103,10.066666666666746,6.35824785867969e-08,-3.407944971537574,-1.0572899932668314,-2.574557203617671,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,neuron,neuron_4,neuron,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,4,N5,,,False,-1.452771459597865,0.24697499270302087,-3.216964535802778,-0.0769283688766865,0.011737559803963517,-0.011189868662268143,0.40236498477651944,0.9507391648853665,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_4_branch_0,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,4,N5,,,,,,,,,,,,,,0,axon,True,1.982552173222151,1.982552173222151,14.250000000000288,0.0009949373510940724,0.26981109947649773,0.014114502021951747,-4.170378631880901,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_4_branch_1,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,4,N5,,,,,,,,,,,,,,1,dendrite,True,0.7726811602218701,0.7726811602218701,14.250000000000288,0.0702055344718764,-1.9436560708300021,0.22595649798210227,-3.8133089804796407,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_4_branch_2,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,4,N5,,,,,,,,,,,,,,2,dendrite,True,0.8584203459348594,0.8584203459348594,14.250000000000288,2.0682484622796646e-36,-1.5093861626646734,0.04909827111091117,-4.050346242323589,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_4_branch_3,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,4,N5,,,,,,,,,,,,,,3,axon,True,1.1270930792834501,1.1270930792834501,14.250000000000288,0.0010235010369355703,-1.852255432936239,0.27523545001799377,-5.09993732897974,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_4_branch_4,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,4,N5,,,,,,,,,,,,,,4,dendrite,True,1.1212450206641145,1.1212450206641145,13.56666666666692,5.890627937683603e-22,-2.557679131578479,0.42914738001061176,-5.957771182102779,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_4_branch_5,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,4,N5,,,,,,,,,,,,,,5,axon,True,2.186445916378686,2.186445916378686,11.466666666666816,0.00244139321450489,-2.857498639899333,-1.0799186609349953,-2.1939100279164814,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_4_branch_6,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,4,N5,,,,,,,,,,,,,,6,dendrite,True,1.0991314800197474,1.0991314800197474,8.666666666666677,0.0024060915203233954,-0.5344171912082555,0.13219461180997769,-2.624055679178901,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,neuron,neuron_5,neuron,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,5,N6,,,False,2.0620395916992065,-0.36796924721312474,-2.8665538838327653,-0.029251825465185368,0.011663758854756432,-0.07223324737796658,0.40486173629482575,0.6426082422277082,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_5_branch_0,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,5,N6,,,,,,,,,,,,,,0,dendrite,True,1.1541998331122896,1.1541998331122896,14.250000000000288,0.2569962049594645,2.5857709604995036,0.6553824052404028,-2.969675673536197,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_5_branch_1,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,5,N6,,,,,,,,,,,,,,1,axon,True,1.507714591771929,1.507714591771929,14.250000000000288,0.2390178621118019,2.9254149350801395,2.0916453834891335,-2.6614648397143625,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_5_branch_2,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,5,N6,,,,,,,,,,,,,,2,dendrite,True,1.0865543319005992,1.0865543319005992,14.250000000000288,0.3381644330025967,2.9354555128241393,3.126339075041632,-2.3299403796333813,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_5_branch_3,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,5,N6,,,,,,,,,,,,,,3,axon,True,1.7667307503623662,1.7667307503623662,14.250000000000288,1.9253221255516454e-36,3.182547550373897,4.770538182379201,-1.7325356887530527,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_5_branch_4,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,5,N6,,,,,,,,,,,,,,4,dendrite,True,1.1417023261579364,1.1417023261579364,14.250000000000288,2.468492590683817e-36,3.4247196796661856,5.7413652087736855,-1.1826886680550008,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_5_branch_5,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,5,N6,,,,,,,,,,,,,,5,axon,True,1.548928066510157,1.548928066510157,13.916666666666938,0.30146775716760366,3.885156727332717,6.557817195461359,0.050430155819151556,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_5_branch_6,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,5,N6,,,,,,,,,,,,,,6,dendrite,True,0.7563636848505705,0.7563636848505705,12.516666666666868,0.3128094939596406,2.778574201614695,-0.3126487846158227,-3.1023585126508024,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_5_branch_7,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,5,N6,,,,,,,,,,,,,,7,axon,True,2.0048508437335766,2.0048508437335766,9.716666666666729,0.16909025365149555,3.5747335140590453,-0.5058700024756639,-4.932173480289917,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,branch,neuron_5_branch_8,branch,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,5,N6,,,,,,,,,,,,,,8,dendrite,True,0.7833531849473282,0.7833531849473282,9.366666666666712,0.37324165326364195,1.729757835643749,-0.5220319707077039,-3.5590101815073965,,,,,,,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,synapse,synapse_0,synapse,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,,,N3,N4,,-3.669264645619145,-0.40848336468710417,2.0313992498587616,,,,,,,,,,,,,,,,,,0,True,0.7364920955844609,14.250000000000288,4.464419707648332,False,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,synapse,synapse_1,synapse,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,,,N2,N3,,-2.0443407644779334,0.15410334225681616,2.906936677778139,,,,,,,,,,,,,,,,,,1,True,0.8849113535230517,11.816666666666833,1.7748548791605203,False,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,synapse,synapse_2,synapse,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,,,N4,N5,,-3.331021834686604,-0.18323171798216137,-1.935954887880531,,,,,,,,,,,,,,,,,,2,True,0.7104791902732965,9.716666666666729,2.0926658060326875,False,,,,,,,,,,,
20260526-041016-sentence-script-multiple-branching-neuro-2c19a8,14.25,14.25,855,synapse,synapse_3,synapse,1,True,ritual,ritual,0,0.42062448243670386,6,51,5,11,27,0.22275157070367657,0.40486173629482575,0.0,0.0,,,N4,N5,,-3.132721805718454,-1.0686043271009134,-2.3842336157670765,,,,,,,,,,,,,,,,,,3,True,0.707221074685976,9.016666666666694,0.6696233963831646,False,,,,,,,,,,,
